838.7000000000000455 0.002035444 0.001307539 0.0007943184 0.002414048 0.0006373396 0.001194335 
838.8000000000000682 0.002036244 0.001307493 0.000794305 0.002415684 0.0006363217 0.001198868 
838.9000000000000909 0.002046963 0.001313994 0.0007979546 0.002434471 0.0006383345 0.001180357 
839 0.002047149 0.00131402 0.0007979431 0.002436917 0.0006390194 0.001183025 
839.1000000000000227 0.002046849 0.001313914 0.0007982173 0.002445934 0.000647838 0.001185093 
839.2000000000000455 0.002046888 0.001313923 0.0007975233 0.002447371 0.0006513809 0.001189398 
839.3000000000000682 0.002046714 0.001313856 0.0007969499 0.002448444 0.0006492051 0.001201683 
839.4000000000000909 0.002048125 0.001313857 0.0007966092 0.002453963 0.0006547837 0.001208444 
839.5 0.002048309 0.001313783 0.0007968921 0.002459813 0.0006507294 0.001217882 
839.6000000000000227 0.002048136 0.00131376 0.0007968127 0.00245937 0.0006526865 0.00122685 
839.7000000000000455 0.002048557 0.001313822 0.0007969387 0.002467515 0.0006574903 0.001229648 
839.8000000000000682 0.002048891 0.001313819 0.0007974858 0.002465122 0.0006536836 0.001242296 
839.9000000000000909 0.002049043 0.001313687 0.0007976332 0.00246677 0.0006530017 0.001251129 
840 0.002048842 0.001313724 0.0007980323 0.002469841 0.0006555598 0.001256328 
840.1000000000000227 0.002048771 0.001313739 0.0007978409 0.00246961 0.0006543533 0.001251733 
840.2000000000000455 0.002049005 0.001313792 0.0007978716 0.002469388 0.0006490472 0.001257841 
840.3000000000000682 0.002049669 0.001313815 0.0007977422 0.002465186 0.0006394551 0.00126301 
840.4000000000000909 0.002050015 0.001313815 0.0007976807 0.002464869 0.000640688 0.00127949 
840.5 0.002049957 0.001313753 0.0007976753 0.002464366 0.0006429558 0.001283897 
840.6000000000000227 0.002048944 0.001313827 0.000797494 0.002468955 0.0006434469 0.001299287 
840.7000000000000455 0.002049403 0.001313884 0.0007974425 0.002465619 0.0006462917 0.001305522 
840.8000000000000682 0.00204912 0.001313954 0.0007977652 0.002469571 0.0006398463 0.001313526 
840.9000000000000909 0.002049279 0.001313968 0.0007970856 0.002477757 0.0006366983 0.001318317 
841 0.002049944 0.001314127 0.0007964464 0.002469509 0.0006338139 0.001318122 
841.1000000000000227 0.002050675 0.001314182 0.0007966015 0.002465456 0.0006288678 0.001325839 
841.2000000000000455 0.002051535 0.001314292 0.000796921 0.00246702 0.0006278511 0.001335216 
841.3000000000000682 0.00205199 0.001314395 0.0007970776 0.002469596 0.0006329457 0.001340864 
841.4000000000000909 0.002051914 0.001314522 0.0007968748 0.002468994 0.0006270978 0.001343834 
841.5 0.002052345 0.00131454 0.0007967513 0.002470095 0.0006196581 0.001346228 
841.6000000000000227 0.002052338 0.001314557 0.0007966057 0.002471476 0.0006238029 0.001354547 
841.7000000000000455 0.002051933 0.001314682 0.000796446 0.002468949 0.0006218329 0.001355757 
841.8000000000000682 0.00205203 0.001314684 0.0007959976 0.002462246 0.0006111388 0.001356601 
841.9000000000000909 0.002051257 0.001314708 0.0007966639 0.002464268 0.0006083221 0.001371051 
842 0.002051214 0.001314722 0.0007971693 0.002468223 0.0006090416 0.001374381 
842.1000000000000227 0.002051881 0.001314714 0.0007978229 0.002471955 0.0006009643 0.00138442 
842.2000000000000455 0.0020519 0.001314742 0.0007978031 0.00246457 0.0006004902 0.001377806 
842.3000000000000682 0.002052722 0.001314746 0.0007977999 0.002464738 0.0005913592 0.001380998 
842.4000000000000909 0.002053099 0.001314769 0.0007989373 0.00246039 0.0005809573 0.001383952 
842.5 0.00205256 0.001314864 0.0007990413 0.002462689 0.0005826284 0.00137531 
842.6000000000000227 0.002052527 0.001314949 0.000799213 0.002464199 0.0005757795 0.00138667 
842.7000000000000455 0.002051888 0.001315035 0.0007991941 0.002466001 0.0005839764 0.001395681 
842.8000000000000682 0.002051448 0.001315168 0.0007994771 0.002468904 0.000583477 0.001390889 
842.9000000000000909 0.002051322 0.001315191 0.0008002263 0.002471657 0.0005918549 0.001399779 
843 0.002050135 0.001315306 0.0008008779 0.002471766 0.0005877567 0.00140285 
843.1000000000000227 0.002049421 0.001315459 0.0008016707 0.002472253 0.0005909825 0.001408531 
843.2000000000000455 0.002049405 0.001315473 0.0008021939 0.002471026 0.0005884504 0.001407305 
843.3000000000000682 0.002049015 0.001315588 0.0008030505 0.002463263 0.0005899084 0.001412177 
843.4000000000000909 0.002048292 0.00131561 0.0008036881 0.002457507 0.0005888378 0.0014201 
843.5 0.002047741 0.001315868 0.0008042714 0.002453521 0.0005950065 0.001420328 
843.6000000000000227 0.002047519 0.00131602 0.0008048738 0.00245547 0.0005900432 0.001419005 
843.7000000000000455 0.002047289 0.001316152 0.0008057741 0.002451337 0.0005817815 0.001422691 
843.8000000000000682 0.00204788 0.001316303 0.0008064476 0.00245686 0.0005765902 0.001419555 
843.9000000000000909 0.002048385 0.001316338 0.0008077691 0.002456358 0.000582296 0.001413687 
844 0.002048069 0.00131641 0.0008080921 0.002460756 0.0005856209 0.001418782 
844.1000000000000227 0.002047628 0.001316492 0.0008082304 0.002462406 0.0005887843 0.001420047 
844.2000000000000455 0.002046936 0.001316613 0.0008087468 0.002466674 0.0005873268 0.001409442 
844.3000000000000682 0.002047167 0.001316736 0.0008096318 0.002463871 0.0005860201 0.001419107 
844.4000000000000909 0.002047876 0.001316763 0.0008111645 0.002470842 0.0005812357 0.001412699 
844.5 0.002048448 0.001316807 0.0008114895 0.002465088 0.0005780024 0.001406181 
844.6000000000000227 0.002048642 0.00131686 0.0008120536 0.002471704 0.0005775554 0.001404689 
844.7000000000000455 0.002047785 0.001316933 0.0008123014 0.002473443 0.0005849073 0.001416235 
844.8000000000000682 0.002047558 0.001317012 0.0008122242 0.002470711 0.0005824258 0.001407769 
844.9000000000000909 0.002048315 0.001317182 0.000812638 0.002473823 0.0005820257 0.00140623 
845 0.002048329 0.001317301 0.0008130105 0.002474635 0.0005826464 0.00140422 
845.1000000000000227 0.002048355 0.001317355 0.0008136995 0.002482889 0.0005787997 0.001404738 
845.2000000000000455 0.00204861 0.001317547 0.0008130821 0.002477548 0.0005682653 0.001408968 
845.3000000000000682 0.002049293 0.001317685 0.0008129221 0.00247142 0.0005700815 0.001411295 
845.4000000000000909 0.002049501 0.001317875 0.0008127589 0.002464655 0.0005740299 0.00141794 
845.5 0.00204997 0.001318056 0.0008133593 0.002463544 0.00057499 0.001409354 
845.6000000000000227 0.002050786 0.001318179 0.0008127999 0.002468569 0.0005675289 0.001399394 
845.7000000000000455 0.002051586 0.001318219 0.0008129237 0.002470053 0.0005769131 0.001387616 
845.8000000000000682 0.002052251 0.001318167 0.0008138676 0.002468729 0.00057531 0.001378021 
845.9000000000000909 0.002052321 0.00131816 0.0008138006 0.002474191 0.000578777 0.001379681 
846 0.00205265 0.001318193 0.000813937 0.002476896 0.0005747432 0.001385673 
846.1000000000000227 0.002052771 0.00131829 0.0008138281 0.002477921 0.0005814741 0.001386295 
846.2000000000000455 0.002053514 0.001318344 0.0008140566 0.002473707 0.0005772776 0.001376935 
846.3000000000000682 0.002054478 0.001318407 0.0008138861 0.002469672 0.0005745071 0.001375236 
846.4000000000000909 0.002055522 0.001318404 0.0008137402 0.002470602 0.0005784561 0.001360915 
846.5 0.002056863 0.001318533 0.0008133655 0.002469484 0.0005735679 0.001353017 
846.6000000000000227 0.002058173 0.001318661 0.0008134919 0.002475923 0.0005722042 0.001347514 
846.7000000000000455 0.00205922 0.001318723 0.0008138489 0.002473261 0.0005778157 0.001333885 
846.8000000000000682 0.002060103 0.001318885 0.0008135409 0.002478449 0.0005729823 0.001333177 
846.9000000000000909 0.002060583 0.00131899 0.0008137532 0.002478944 0.0005763758 0.001333932 
847 0.00206062 0.00131907 0.0008140202 0.002470998 0.0005750669 0.00133282 
847.1000000000000227 0.00207198 0.001325707 0.0008179082 0.00247678 0.0005756734 0.001313297 
847.2000000000000455 0.002072238 0.001325841 0.0008184209 0.002476204 0.0005722737 0.001308896 
847.3000000000000682 0.00207288 0.001325931 0.0008187022 0.002471711 0.0005755543 0.001313343 
847.4000000000000909 0.002073559 0.001325964 0.0008182848 0.002467727 0.0005753125 0.001316096 
847.5 0.002073932 0.001325996 0.0008184376 0.002470485 0.0005765624 0.00131997 
847.6000000000000227 0.002073423 0.001326116 0.0008183866 0.002468899 0.000576251 0.001316415 
847.7000000000000455 0.002073086 0.001326172 0.0008178807 0.002467938 0.000572972 0.001314972 
847.8000000000000682 0.002073531 0.001326218 0.0008185046 0.002466727 0.0005737363 0.001320179 
847.9000000000000909 0.002073666 0.001326271 0.0008186167 0.002469347 0.0005677626 0.00131554 
848 0.00207446 0.001326436 0.0008186488 0.002473249 0.0005687299 0.001314016 
848.1000000000000227 0.002074988 0.001326468 0.0008188312 0.002477321 0.0005682468 0.001308454 
848.2000000000000455 0.002075544 0.001326564 0.0008184589 0.002481361 0.0005681649 0.00130625 
848.3000000000000682 0.002075676 0.00132668 0.0008178248 0.002490937 0.000562698 0.001314693 
848.4000000000000909 0.002076859 0.001326779 0.0008166904 0.002495829 0.0005627346 0.001316567 
848.5 0.002077708 0.001326856 0.0008160014 0.002494936 0.0005667369 0.001311275 
848.6000000000000227 0.002078865 0.001326883 0.0008154823 0.002495479 0.0005629725 0.001312052 
848.7000000000000455 0.002079219 0.001326903 0.0008148758 0.002502292 0.0005666693 0.001309635 
848.8000000000000682 0.002080088 0.001327031 0.0008138933 0.002504423 0.0005553437 0.001309629 
848.9000000000000909 0.002080453 0.00132712 0.0008134389 0.002502027 0.0005539451 0.001308467 
849 0.002081825 0.001327272 0.0008135051 0.002500153 0.0005578521 0.001313995 
849.1000000000000227 0.002083449 0.001327336 0.0008131498 0.002507557 0.0005588435 0.001314299 
849.2000000000000455 0.002084819 0.001327532 0.0008128923 0.002506528 0.0005566713 0.00131692 
849.3000000000000682 0.002086198 0.001327541 0.0008127493 0.002505031 0.000565087 0.001314106 
849.4000000000000909 0.002087192 0.001327603 0.0008122502 0.002512544 0.0005636726 0.001311075 
849.5 0.002087628 0.001327617 0.0008122668 0.002519498 0.0005663765 0.001306491 
849.6000000000000227 0.002088946 0.001327696 0.0008118531 0.002518382 0.0005595215 0.00130916 
849.7000000000000455 0.002089398 0.001327804 0.000810874 0.002519412 0.0005641414 0.001312646 
849.8000000000000682 0.002090168 0.001327858 0.0008101307 0.002519671 0.0005675104 0.001305889 
849.9000000000000909 0.00209058 0.00132795 0.0008095249 0.002527406 0.0005757887 0.001317074 
850 0.002091691 0.001328151 0.0008085458 0.002541814 0.0005739274 0.001324623 
850.1000000000000227 0.00209264 0.001328328 0.0008077623 0.002541898 0.000573568 0.00133314 
850.2000000000000455 0.002093907 0.001328588 0.0008075623 0.002535615 0.0005770248 0.001337193 
850.3000000000000682 0.002094801 0.001328748 0.0008071728 0.002548156 0.0005856527 0.001339315 
850.4000000000000909 0.00209519 0.001328831 0.0008070216 0.002539234 0.0005811942 0.001342649 
850.5 0.002096556 0.00132887 0.0008065484 0.002543723 0.0005830701 0.001346521 
850.6000000000000227 0.002096801 0.001329064 0.0008059162 0.002544243 0.0005906151 0.001353833 
850.7000000000000455 0.00209725 0.001329167 0.000805438 0.002541174 0.0005932748 0.001359501 
850.8000000000000682 0.002097138 0.001329184 0.0008052437 0.002528188 0.0005921623 0.001366092 
850.9000000000000909 0.002097204 0.001329254 0.0008047709 0.00254359 0.0005926326 0.001362573 
851 0.00209782 0.001329419 0.0008045484 0.002551771 0.0005938522 0.001369228 
851.1000000000000227 0.002098435 0.001329468 0.0008042011 0.00254619 0.0005931404 0.001365942 
851.2000000000000455 0.002098427 0.001329484 0.0008034538 0.002552856 0.0005952989 0.001364197 
851.3000000000000682 0.002098362 0.001329639 0.0008031222 0.002536157 0.0005963675 0.00135922 
851.4000000000000909 0.002097375 0.00132975 0.0008031925 0.002530283 0.0005898527 0.001355173 
851.5 0.002096741 0.001329889 0.0008030387 0.002529544 0.0005959304 0.00135293 
851.6000000000000227 0.002096449 0.001329979 0.0008027911 0.002537124 0.0005962441 0.001354151 
851.7000000000000455 0.002095745 0.001330105 0.000802812 0.002542318 0.0005999976 0.001358673 
851.8000000000000682 0.002095058 0.001330202 0.0008029125 0.002536845 0.0005985698 0.001370649 
851.9000000000000909 0.002094638 0.001330349 0.0008024458 0.00252755 0.0006011533 0.001382294 
852 0.002094179 0.001330379 0.0008024501 0.00251829 0.0005931775 0.001375155 
852.1000000000000227 0.002093032 0.001330482 0.0008021336 0.002519024 0.0005955193 0.001384732 
852.2000000000000455 0.002092828 0.001330585 0.0008018543 0.002510811 0.000596728 0.001392218 
852.3000000000000682 0.002091716 0.001330605 0.0008023895 0.002504731 0.0005941017 0.001400448 
852.4000000000000909 0.002090914 0.001330689 0.0008023535 0.002500522 0.0005938294 0.00140607 
852.5 0.002090633 0.001330724 0.000802841 0.002492734 0.0005961724 0.00140395 
852.6000000000000227 0.002090486 0.001330752 0.0008033414 0.00248964 0.0005921292 0.001402972 
852.7000000000000455 0.002090143 0.001330752 0.0008035459 0.002492764 0.0005924616 0.001395405 
852.8000000000000682 0.00209001 0.001330803 0.0008037746 0.002491494 0.0005861336 0.001404065 
852.9000000000000909 0.002090389 0.001330894 0.0008039942 0.002485128 0.0005842087 0.001401368 
853 0.002089551 0.001330717 0.0008038777 0.00248347 0.0005775141 0.001400629 
853.1000000000000227 0.002088457 0.00133093 0.0008043217 0.002485334 0.000575903 0.001393108 
853.2000000000000455 0.002087904 0.001330899 0.0008044491 0.00249029 0.0005754666 0.001391093 
853.3000000000000682 0.002087323 0.001330907 0.0008048896 0.002488932 0.000577603 0.001391102 
853.4000000000000909 0.002086877 0.001330942 0.0008053973 0.002497043 0.0005737671 0.001398017 
853.5 0.0020861 0.001331028 0.0008063873 0.002496846 0.0005711978 0.00139457 
853.6000000000000227 0.002085232 0.001331068 0.0008064079 0.00249367 0.0005732437 0.001387079 
853.7000000000000455 0.002083923 0.001331195 0.0008063694 0.002493732 0.0005791642 0.001391785 
853.8000000000000682 0.002082714 0.001331291 0.0008064559 0.002496231 0.0005802626 0.001397732 
853.9000000000000909 0.002081939 0.001331334 0.0008065311 0.002492398 0.0005769602 0.001394975 
854 0.002081053 0.001331412 0.0008068429 0.002494327 0.0005786619 0.001383406 
854.1000000000000227 0.002080088 0.001331482 0.0008067839 0.002498282 0.0005797454 0.001388506 
854.2000000000000455 0.002078121 0.00133152 0.0008066592 0.002491479 0.0005765593 0.001388265 
854.3000000000000682 0.002076304 0.001331665 0.0008068779 0.002486169 0.0005759924 0.001383436 
854.4000000000000909 0.002074582 0.001331821 0.0008068593 0.002485229 0.0005821238 0.001379721 
854.5 0.002073598 0.001332001 0.0008076387 0.00248211 0.0005896936 0.001375508 
854.6000000000000227 0.002072829 0.001332082 0.0008079553 0.00248152 0.0005893176 0.001367586 
854.7000000000000455 0.002072036 0.001332292 0.0008083107 0.002476891 0.0005975423 0.001368717 
854.8000000000000682 0.002071326 0.00133245 0.0008084267 0.002476363 0.0005990915 0.001371958 
854.9000000000000909 0.002070768 0.001332585 0.0008082555 0.002473514 0.0006047199 0.001375003 
855 0.002069867 0.001332741 0.000808244 0.002473065 0.0006035209 0.001369607 
855.1000000000000227 0.002068442 0.001332829 0.0008086868 0.002479768 0.0006068371 0.001366776 
855.2000000000000455 0.002067262 0.001332926 0.0008082586 0.002478709 0.000612164 0.001380764 
855.3000000000000682 0.002066193 0.00133298 0.0008079974 0.002483992 0.0006138546 0.001382172 
855.4000000000000909 0.002065683 0.001333026 0.0008072294 0.002482096 0.0006162329 0.001371516 
855.5 0.002074621 0.001339821 0.0008110274 0.002486463 0.0006197792 0.001343054 
855.6000000000000227 0.002073685 0.00133986 0.0008104233 0.002481013 0.000621121 0.001336775 
855.7000000000000455 0.002073415 0.001339978 0.000810351 0.002474189 0.0006252666 0.001333171 
855.8000000000000682 0.002073912 0.001340137 0.000810467 0.002469212 0.0006252525 0.001340721 
855.9000000000000909 0.002073256 0.001340255 0.000810063 0.002469022 0.0006246255 0.001336335 
856 0.00207246 0.001340428 0.000810148 0.002465104 0.0006213456 0.001333192 
856.1000000000000227 0.002071084 0.001340421 0.0008097958 0.002469002 0.0006177632 0.001326633 
856.2000000000000455 0.002070904 0.001340458 0.0008096296 0.002471569 0.000619269 0.001332687 
856.3000000000000682 0.002070833 0.001340469 0.0008095208 0.002471614 0.0006189061 0.001339262 
856.4000000000000909 0.002071585 0.00134067 0.0008096843 0.002467914 0.0006282049 0.001342961 
856.5 0.002071538 0.001340751 0.0008099708 0.002467859 0.0006255001 0.001337762 
856.6000000000000227 0.002072058 0.001340961 0.0008093479 0.002468209 0.0006237929 0.00134726 
856.7000000000000455 0.002071534 0.001341104 0.0008090576 0.00247573 0.0006250616 0.001339616 
856.8000000000000682 0.002071566 0.00134127 0.0008087777 0.002472809 0.0006138834 0.001343229 
856.9000000000000909 0.002071305 0.001341298 0.0008078271 0.002472687 0.000615199 0.001344553 
857 0.002071928 0.001341366 0.0008076978 0.002470132 0.0006151376 0.001344065 
857.1000000000000227 0.002072612 0.001341381 0.0008078086 0.002468033 0.0006202783 0.001360044 
857.2000000000000455 0.00207286 0.001341445 0.0008083462 0.002471315 0.0006172569 0.001366049 
857.3000000000000682 0.002073291 0.001341597 0.0008087646 0.002468853 0.0006185304 0.001375488 
857.4000000000000909 0.002073677 0.001341726 0.0008089641 0.002470311 0.0006171879 0.001377985 
857.5 0.002073656 0.001341819 0.0008092895 0.002465679 0.000615961 0.001382579 
857.6000000000000227 0.002073964 0.001342108 0.0008087231 0.002461873 0.0006140998 0.001383348 
857.7000000000000455 0.002074184 0.00134223 0.0008088307 0.002462843 0.0006161403 0.001384196 
857.8000000000000682 0.002074629 0.001342283 0.0008085127 0.002464276 0.0006155708 0.001392177 
857.9000000000000909 0.002075796 0.001342462 0.0008086208 0.002462764 0.0006158898 0.001398336 
858 0.002076142 0.001342549 0.000808614 0.002464486 0.0006226384 0.001400123 
858.1000000000000227 0.002076741 0.001342575 0.0008083435 0.00246941 0.0006266188 0.001406697 
858.2000000000000455 0.00207757 0.001342783 0.0008083924 0.002465075 0.0006224339 0.001408497 
858.3000000000000682 0.00207892 0.001342981 0.0008083049 0.002463159 0.0006195094 0.0014061 
858.4000000000000909 0.00207996 0.001342945 0.000808216 0.002460775 0.000626695 0.001403806 
858.5 0.002080879 0.001342987 0.000808355 0.002467503 0.0006189633 0.00139933 
858.6000000000000227 0.002082233 0.001342987 0.0008085005 0.002461435 0.0006149884 0.001400994 
858.7000000000000455 0.002082683 0.001342957 0.0008093079 0.002469389 0.0006172989 0.001399796 
858.8000000000000682 0.002082885 0.001343098 0.0008086821 0.002463688 0.0006151323 0.001391757 
858.9000000000000909 0.002083995 0.001343264 0.0008093019 0.00245804 0.0006185777 0.001392931 
859 0.002085445 0.001343304 0.0008094944 0.002457241 0.0006256651 0.001398722 
859.1000000000000227 0.002085768 0.0013433 0.0008096297 0.002455669 0.0006278921 0.001401141 
859.2000000000000455 0.002086386 0.001343274 0.0008096944 0.00245819 0.0006267516 0.001402906 
859.3000000000000682 0.002087197 0.001343338 0.0008097902 0.002454117 0.0006327847 0.001405704 
859.4000000000000909 0.002087417 0.001343408 0.0008097011 0.002448148 0.0006355179 0.001404812 
859.5 0.002087891 0.001343432 0.0008098412 0.002446873 0.0006308027 0.001400931 
859.6000000000000227 0.002088819 0.001343415 0.0008103107 0.002444391 0.0006298461 0.001396729 
859.7000000000000455 0.00208965 0.00134354 0.0008106018 0.002442466 0.000625987 0.001394061 
859.8000000000000682 0.002091058 0.001343693 0.0008099824 0.002445293 0.0006190946 0.001391164 
859.9000000000000909 0.002091778 0.001343725 0.0008097774 0.002453397 0.0006152178 0.001383795 
860 0.002092433 0.001343673 0.0008101784 0.002453723 0.0006158009 0.001389857 
860.1000000000000227 0.002093678 0.001343649 0.0008106734 0.002456664 0.0006146057 0.001385686 
860.2000000000000455 0.002094644 0.001343693 0.0008112339 0.002456122 0.000616905 0.001389106 
860.3000000000000682 0.002095156 0.001343603 0.0008117605 0.002466905 0.000615488 0.001395424 
860.4000000000000909 0.002095304 0.001343606 0.0008118104 0.002466491 0.0006169119 0.001401355 
860.5 0.002095282 0.001343673 0.0008119374 0.002468633 0.0006144037 0.001405141 
860.6000000000000227 0.002095603 0.001343706 0.0008123326 0.002468888 0.0006180594 0.001403239 
860.7000000000000455 0.00209618 0.001343704 0.0008130733 0.00246984 0.0006135952 0.001400911 
860.8000000000000682 0.002096686 0.00134373 0.0008135315 0.002474226 0.0006167895 0.0014075 
860.9000000000000909 0.002097413 0.001343618 0.0008141297 0.002471922 0.0006112853 0.001412036 
861 0.002097601 0.001343607 0.0008148079 0.002479068 0.000617809 0.001422084 
861.1000000000000227 0.002097849 0.001343519 0.0008149612 0.002481046 0.0006236171 0.001429109 
861.2000000000000455 0.002097066 0.00134345 0.0008147604 0.00248126 0.0006256914 0.001426302 
861.3000000000000682 0.002096499 0.001343427 0.0008143863 0.002477306 0.0006253804 0.001424144 
861.4000000000000909 0.002096272 0.001343306 0.0008138985 0.002484645 0.0006221561 0.001429013 
861.5 0.002097011 0.001343274 0.0008132967 0.002480407 0.0006316477 0.001441706 
861.6000000000000227 0.002097132 0.001343252 0.000812574 0.002479491 0.0006188049 0.001446292 
861.7000000000000455 0.002096301 0.001343351 0.0008121865 0.002483214 0.0006237154 0.001446839 
861.8000000000000682 0.002095489 0.001343482 0.0008116276 0.002474999 0.000630329 0.00144395 
861.9000000000000909 0.00209542 0.001343555 0.0008112685 0.002475582 0.0006242553 0.001448232 
862 0.00209487 0.00134359 0.0008111816 0.002467008 0.0006259753 0.001452003 
862.1000000000000227 0.002094884 0.00134369 0.0008110586 0.002462316 0.0006208528 0.001451032 
862.2000000000000455 0.002094351 0.001343721 0.0008105405 0.002463856 0.0006211222 0.001463871 
862.3000000000000682 0.002094193 0.001343732 0.0008109513 0.002457563 0.0006139289 0.001466743 
862.4000000000000909 0.00209388 0.001343862 0.0008108512 0.002460756 0.0006208309 0.001460411 
862.5 0.002093252 0.001343957 0.0008104618 0.002450693 0.0006140529 0.001468728 
862.6000000000000227 0.002093197 0.001344103 0.0008099694 0.002447895 0.0006170502 0.001452162 
862.7000000000000455 0.002092495 0.001344175 0.0008099048 0.002447874 0.0006188453 0.001451536 
862.8000000000000682 0.002092077 0.001344318 0.000809904 0.002446937 0.0006204602 0.001447351 
862.9000000000000909 0.002091263 0.001344295 0.0008093447 0.002444309 0.0006283474 0.001445767 
863 0.002090494 0.001344344 0.0008090258 0.002444092 0.0006263003 0.001439856 
863.1000000000000227 0.002089483 0.001344448 0.0008087983 0.00243564 0.0006239765 0.001441355 
863.2000000000000455 0.002089369 0.001344556 0.0008086354 0.002434951 0.0006216422 0.001429238 
863.3000000000000682 0.002088882 0.001344675 0.0008084678 0.002438321 0.0006252127 0.001423532 
863.4000000000000909 0.002088715 0.001344701 0.0008085907 0.002438458 0.000623305 0.001421923 
863.5 0.002087954 0.001344808 0.000808583 0.002438757 0.0006198252 0.001425024 
863.6000000000000227 0.002087256 0.001344852 0.0008088831 0.002434146 0.0006179229 0.001423088 
863.7000000000000455 0.002086869 0.001344932 0.000809026 0.002428687 0.0006173905 0.001411906 
863.8000000000000682 0.002086371 0.001345062 0.0008083956 0.002425034 0.0006184031 0.001402087 
863.9000000000000909 0.00208578 0.00134521 0.0008079724 0.002426794 0.0006198994 0.001399114 
864 0.002096084 0.001352156 0.0008121669 0.002438109 0.0006166197 0.001375452 
864.1000000000000227 0.002095666 0.001352181 0.0008116563 0.002437842 0.0006125958 0.001367178 
864.2000000000000455 0.002095408 0.001352298 0.0008115166 0.002442766 0.0006135838 0.001357004 
864.3000000000000682 0.002095309 0.001352253 0.0008115434 0.002441381 0.0006191956 0.00134113 
864.4000000000000909 0.002095682 0.001352411 0.0008115258 0.002443139 0.0006184638 0.001336917 
864.5 0.00209555 0.001352543 0.0008116762 0.002437624 0.0006178949 0.001323501 
864.6000000000000227 0.002095113 0.00135267 0.0008111985 0.002438027 0.0006251474 0.001320865 
864.7000000000000455 0.002095447 0.001352753 0.0008104436 0.002442361 0.0006266264 0.001315789 
864.8000000000000682 0.002095351 0.001352925 0.0008102937 0.002443046 0.0006268102 0.001308725 
864.9000000000000909 0.002095103 0.001353071 0.0008101852 0.002445974 0.0006375178 0.00131268 
865 0.002095244 0.001353118 0.0008095427 0.002451213 0.0006270702 0.00130779 
865.1000000000000227 0.002095678 0.00135321 0.0008088478 0.002447763 0.0006205764 0.001299261 
865.2000000000000455 0.002095009 0.001353244 0.0008084927 0.002453792 0.000615667 0.001294977 
865.3000000000000682 0.002094834 0.001353367 0.0008084503 0.002459086 0.0006173314 0.001297499 
865.4000000000000909 0.00209371 0.001353426 0.0008084386 0.002467496 0.0006153379 0.001287937 
865.5 0.002093558 0.001353465 0.0008085527 0.002469903 0.000616822 0.001282348 
865.6000000000000227 0.00209303 0.001353572 0.0008085641 0.002472331 0.0006155533 0.001277623 
865.7000000000000455 0.002092547 0.001353451 0.0008091657 0.002479347 0.0006235136 0.001269964 
865.8000000000000682 0.00209196 0.00135348 0.000809751 0.002480552 0.0006177742 0.001269482 
865.9000000000000909 0.002092134 0.001353552 0.0008103333 0.002494159 0.0006230317 0.001266275 
866 0.002092415 0.001353474 0.00081066 0.002502589 0.00061601 0.001257976 
866.1000000000000227 0.002092691 0.00135345 0.0008103123 0.002507841 0.0006170772 0.001257653 
866.2000000000000455 0.00209274 0.001353535 0.0008100109 0.002507986 0.0006232296 0.001252192 
866.3000000000000682 0.002093425 0.0013536 0.0008098373 0.002507944 0.0006221847 0.001254117 
866.4000000000000909 0.002092892 0.001353722 0.0008094273 0.002510484 0.0006216113 0.001255601 
866.5 0.002092796 0.00135382 0.0008096427 0.002517548 0.0006162023 0.001253432 
866.6000000000000227 0.00209202 0.001353974 0.0008098299 0.002512747 0.0006128816 0.001248614 
866.7000000000000455 0.002091194 0.001354063 0.0008096239 0.002502069 0.0006129937 0.001256525 
866.8000000000000682 0.002091142 0.001354055 0.0008094387 0.002494902 0.0006129297 0.00125794 
866.9000000000000909 0.002090606 0.001354114 0.0008087538 0.002495498 0.0006077777 0.001259197 
867 0.002090965 0.001354104 0.0008081732 0.002484256 0.0006008849 0.001266795 
867.1000000000000227 0.002090978 0.001354121 0.0008080836 0.002485701 0.000603 0.001271462 
867.2000000000000455 0.002090413 0.00135425 0.0008077677 0.002477961 0.0005989644 0.001265481 
867.3000000000000682 0.002090112 0.00135431 0.0008072725 0.00247802 0.0005945817 0.001266625 
867.4000000000000909 0.002089868 0.001354395 0.0008071783 0.002484357 0.0005919747 0.001272652 
867.5 0.002089571 0.001354472 0.0008067632 0.002480949 0.0005937246 0.001279976 
867.6000000000000227 0.002089165 0.001354587 0.0008070801 0.00247214 0.0005969432 0.001287271 
867.7000000000000455 0.00208919 0.001354693 0.0008068421 0.002480304 0.0005966501 0.001290455 
867.8000000000000682 0.002089367 0.001354743 0.0008066341 0.002479611 0.0005960888 0.00130547 
867.9000000000000909 0.002089691 0.001354759 0.0008064057 0.002468448 0.0005906297 0.001305622 
868 0.002090534 0.001354752 0.0008068806 0.002475414 0.0005858742 0.001312488 
868.1000000000000227 0.002090592 0.001354788 0.000806645 0.002478455 0.0005837013 0.001317544 
868.2000000000000455 0.002091675 0.001354881 0.0008065671 0.002480191 0.0005783616 0.001329253 
868.3000000000000682 0.002092358 0.001354941 0.0008068782 0.002478095 0.0005784018 0.001327473 
868.4000000000000909 0.002093479 0.00135504 0.0008070317 0.002475724 0.0005848639 0.001329377 
868.5 0.002094029 0.001355217 0.0008066678 0.002472687 0.0005838029 0.001340181 
868.6000000000000227 0.002094422 0.00135527 0.0008070236 0.002474516 0.0005772463 0.00134172 
